WB_id,consensus_module,consensus_strength,chemical,logFC,FDR,is_detected,direction
WBGene00022540,4,0.9666666666666667,PFNA,0.585677823565614,0.527012780627485,False,up
WBGene00020152,4,1.0,PFNA,0.375851881871274,0.527012780627485,False,up
WBGene00018355,4,0.5666666666666667,PFNA,-0.369701233236043,0.527663983882969,False,down
WBGene00017961,4,0.9,PFNA,0.245035923929552,0.52777462949659,False,up
WBGene00003744,4,1.0,PFNA,0.148384668002196,0.528722923830308,False,up
WBGene00001448,4,1.0,PFNA,0.146785976399473,0.532328289617371,False,up
WBGene00010681,4,1.0,PFNA,0.196462760429134,0.534475893761772,False,up
WBGene00014099,4,1.0,PFNA,0.478328407027773,0.540383108688733,False,up
WBGene00000553,4,1.0,PFNA,0.149859349582436,0.545291313994431,False,up
WBGene00012886,4,1.0,PFNA,-0.739091215795214,0.546954810955899,False,down
WBGene00017726,4,0.9333333333333333,PFNA,0.454284231693265,0.549318798576079,False,up
WBGene00003751,4,1.0,PFNA,0.17821822200103,0.555738722136798,False,up
WBGene00008830,4,0.9333333333333333,PFNA,-0.282277118994216,0.557853766599775,False,down
WBGene00000898,4,1.0,PFNA,0.161328092788783,0.55798321164184,False,up
WBGene00009801,4,1.0,PFNA,0.210923952641645,0.560784325529611,False,up
WBGene00001454,4,1.0,PFNA,0.13649035177722,0.560784325529611,False,up
WBGene00011849,4,1.0,PFNA,0.243066021425208,0.560879772793004,False,up
WBGene00011824,4,0.5333333333333333,PFNA,0.205799115070786,0.562715836250295,False,up
WBGene00020854,4,1.0,PFNA,0.190802657950419,0.566906532808316,False,up
WBGene00022012,4,1.0,PFNA,-0.629838096127266,0.570274058618262,False,down
WBGene00022306,4,1.0,PFNA,0.112442591316564,0.574306303006273,False,up
WBGene00021482,4,1.0,PFNA,0.168950766007825,0.57519150633646,False,up
WBGene00000017,4,1.0,PFNA,-0.258526414080758,0.58240354665692,False,down
WBGene00023417,4,1.0,PFNA,0.297489559032439,0.582474953902811,False,up
WBGene00000223,4,1.0,PFNA,0.113503057306104,0.583253269199519,False,up
WBGene00002176,4,0.6666666666666666,PFNA,0.14666390833921,0.586803485224162,False,up
WBGene00011540,4,1.0,PFNA,-0.314154712426712,0.586803485224162,False,down
WBGene00003693,4,1.0,PFNA,0.242096651511178,0.591571146126513,False,up
WBGene00206525,4,1.0,PFNA,0.360199861021238,0.594325238254702,False,up
WBGene00020092,4,1.0,PFNA,0.183906567060017,0.594325238254702,False,up
WBGene00015250,4,1.0,PFNA,0.176695130455062,0.5951101015043,False,up
WBGene00019612,4,0.9666666666666667,PFNA,0.15239263340606,0.597274496658516,False,up
WBGene00015921,4,0.9333333333333333,PFNA,0.319570204429767,0.598660552012623,False,up
WBGene00000503,4,1.0,PFNA,-0.45790312161803,0.598660552012623,False,down
WBGene00001439,4,1.0,PFNA,0.174707541012367,0.600913620817938,False,up
WBGene00016738,4,1.0,PFNA,0.241763390220109,0.600933342421371,False,up
WBGene00010177,4,1.0,PFNA,0.167745155673738,0.600933342421371,False,up
WBGene00001452,4,1.0,PFNA,0.142339995787891,0.607288024879926,False,up
WBGene00016234,4,1.0,PFNA,0.364750015636179,0.607632398962436,False,up
WBGene00017811,4,1.0,PFNA,0.152781437453278,0.607632398962436,False,up
WBGene00006614,4,0.6333333333333333,PFNA,0.139252743543832,0.607632398962436,False,up
WBGene00002270,4,0.9666666666666667,PFNA,0.645099485707199,0.611944097068176,False,up
WBGene00015219,4,1.0,PFNA,0.124341917931701,0.613130828560254,False,up
WBGene00016147,4,1.0,PFNA,0.557597346626814,0.613526562767455,False,up
WBGene00045336,4,0.9666666666666667,PFNA,-0.309440843095839,0.613549849467501,False,down
WBGene00012866,4,0.9,PFNA,-0.425293443315079,0.621953217504846,False,down
WBGene00003654,4,1.0,PFNA,0.200483775518906,0.622628793848027,False,up
WBGene00020114,4,1.0,PFNA,0.096284608543426,0.622628793848027,False,up
WBGene00000530,4,0.9,PFNA,-0.222548517946796,0.622628793848027,False,down
WBGene00019489,4,0.5333333333333333,PFNA,0.441744818053254,0.623180158621557,False,up
WBGene00019841,4,0.9,PFNA,0.108048103474616,0.623730700946324,False,up
WBGene00012339,4,1.0,PFNA,0.206599835887435,0.625590432689273,False,up
WBGene00008360,4,1.0,PFNA,-0.154701137553274,0.625590432689273,False,down
WBGene00018758,4,1.0,PFNA,-0.179713661033035,0.625649097503211,False,down
WBGene00016958,4,1.0,PFNA,0.368571007016229,0.626482226665564,False,up
WBGene00021597,4,1.0,PFNA,0.220610915082481,0.626482226665564,False,up
WBGene00002084,4,1.0,PFNA,0.154417028188893,0.626482226665564,False,up
WBGene00000020,4,0.9333333333333333,PFNA,0.120671292084392,0.626482226665564,False,up
WBGene00017385,4,1.0,PFNA,0.121328113959107,0.630540998212404,False,up
WBGene00021890,4,1.0,PFNA,0.110391632033154,0.637479587484722,False,up
WBGene00001591,4,1.0,PFNA,0.565617121463896,0.638609834522876,False,up
WBGene00022439,4,1.0,PFNA,1.09632442391059,0.640673684328375,False,up
WBGene00015067,4,1.0,PFNA,0.23347556454494,0.640885007813835,False,up
WBGene00010700,4,0.9,PFNA,0.172644585847895,0.640885007813835,False,up
WBGene00010262,4,1.0,PFNA,0.168522353604126,0.645138818179968,False,up
WBGene00014125,4,1.0,PFNA,0.305052977121695,0.647358644928947,False,up
WBGene00020153,4,1.0,PFNA,0.316444990363841,0.649626289522046,False,up
WBGene00016866,4,1.0,PFNA,0.434006690368125,0.653422316989201,False,up
WBGene00006720,4,1.0,PFNA,-0.109143637421768,0.654156703069852,False,down
WBGene00021975,4,0.9,PFNA,0.252368562503649,0.655549945329038,False,up
WBGene00007722,4,1.0,PFNA,-0.317139023187245,0.655549945329038,False,down
WBGene00000366,4,1.0,PFNA,0.0903075532015058,0.657780969443175,False,up
WBGene00007950,4,1.0,PFNA,0.410386565935139,0.658916231588728,False,up
WBGene00010546,4,1.0,PFNA,0.122265652742264,0.658916231588728,False,up
WBGene00006786,4,1.0,PFNA,0.0984239848982192,0.660417439998965,False,up
WBGene00008777,4,0.9666666666666667,PFNA,0.200336734107262,0.660936743097688,False,up
WBGene00010290,4,1.0,PFNA,0.148385937043191,0.660936743097688,False,up
WBGene00003965,4,1.0,PFNA,0.130181360803328,0.660936743097688,False,up
WBGene00012928,4,1.0,PFNA,0.112354812090473,0.660936743097688,False,up
WBGene00000534,4,1.0,PFNA,-0.115471807451934,0.660936743097688,False,down
WBGene00008832,4,1.0,PFNA,0.145867390233194,0.661028321975922,False,up
WBGene00020593,4,1.0,PFNA,0.193879392130678,0.661366212200966,False,up
WBGene00003740,4,1.0,PFNA,0.2777623412098,0.662237156709268,False,up
WBGene00016366,4,1.0,PFNA,0.234776596310844,0.662802410459192,False,up
WBGene00010910,4,1.0,PFNA,0.128955390209404,0.664402620016773,False,up
WBGene00019166,4,1.0,PFNA,0.148953480947585,0.665157373328449,False,up
WBGene00018112,4,0.5333333333333333,PFNA,0.461899578351834,0.667627807942456,False,up
WBGene00015286,4,1.0,PFNA,0.189972516452332,0.670756922409803,False,up
WBGene00012148,4,1.0,PFNA,0.198601743898851,0.671100296714316,False,up
WBGene00010200,4,1.0,PFNA,0.175907559752135,0.671100296714316,False,up
WBGene00020784,4,1.0,PFNA,0.174410535506595,0.671100296714316,False,up
WBGene00015249,4,1.0,PFNA,0.140510800041284,0.671100296714316,False,up
WBGene00017160,4,1.0,PFNA,0.39876684279763,0.672204168779609,False,up
WBGene00011100,4,1.0,PFNA,-0.299431739157172,0.672204168779609,False,down
WBGene00000820,4,1.0,PFNA,0.368787788920763,0.673143314674039,False,up
WBGene00020861,4,0.9666666666666667,PFNA,0.240984223012173,0.675821966532363,False,up
WBGene00015040,4,0.6,PFNA,0.503110513497243,0.676088845230101,False,up
WBGene00012819,4,1.0,PFNA,0.367574217366794,0.676088845230101,False,up
WBGene00010848,4,1.0,PFNA,0.2560533223373,0.676088845230101,False,up
WBGene00271795,4,1.0,PFNA,0.356661210158733,0.677404499151165,False,up
WBGene00004862,4,1.0,PFNA,0.132090236081754,0.677404499151165,False,up
WBGene00009562,4,1.0,PFNA,0.12264907903282,0.677404499151165,False,up
WBGene00018872,4,1.0,PFNA,0.113650072459851,0.677404499151165,False,up
WBGene00001395,4,1.0,PFNA,0.167029458192763,0.677531397679562,False,up
WBGene00019488,4,1.0,PFNA,0.151462859095029,0.678128995367396,False,up
WBGene00001837,4,0.9333333333333333,PFNA,0.0995292746528121,0.678858855214811,False,up
WBGene00013639,4,1.0,PFNA,0.141321755080823,0.679408768586695,False,up
WBGene00022748,4,1.0,PFNA,0.0851636360351257,0.679408768586695,False,up
WBGene00000692,4,1.0,PFNA,0.356246384110751,0.679521319089907,False,up
WBGene00017478,4,1.0,PFNA,0.239773374839632,0.679521319089907,False,up
WBGene00006812,4,1.0,PFNA,0.129563186016829,0.679521319089907,False,up
WBGene00021637,4,0.5333333333333333,PFNA,0.0991470591097625,0.679521319089907,False,up
WBGene00303364,4,1.0,PFNA,-0.394440139474208,0.679521319089907,False,down
WBGene00011899,4,1.0,PFNA,0.226459378856307,0.679704138314343,False,up
WBGene00020806,4,1.0,PFNA,0.209404816722495,0.679704138314343,False,up
WBGene00020251,4,1.0,PFNA,0.10499442275987,0.679704138314343,False,up
WBGene00017814,4,0.9333333333333333,PFNA,-0.301645766563062,0.679704138314343,False,down
WBGene00002889,4,0.6333333333333333,PFNA,0.105955680735151,0.680046079819546,False,up
WBGene00017894,4,0.7666666666666667,PFNA,0.21876654512663,0.68160512180723,False,up
WBGene00013633,4,1.0,PFNA,0.552920969749768,0.681679882549957,False,up
WBGene00007302,4,1.0,PFNA,0.213210066786354,0.683175304801649,False,up
WBGene00001621,4,0.9666666666666667,PFNA,-0.135318363590883,0.68423987085949,False,down
WBGene00007414,4,1.0,PFNA,0.300389973496578,0.686067856317731,False,up
WBGene00000872,4,1.0,PFNA,0.11510805876409,0.686597912636299,False,up
WBGene00007772,4,0.5666666666666667,PFNA,0.108491238689607,0.686597912636299,False,up
WBGene00016028,4,1.0,PFNA,0.142737753936322,0.689385343436508,False,up
WBGene00014159,4,0.6333333333333333,PFNA,-0.187067680864807,0.689385343436508,False,down
WBGene00018953,4,1.0,PFNA,0.113140037107075,0.690012994402159,False,up
WBGene00009797,4,1.0,PFNA,0.110648493280759,0.690012994402159,False,up
WBGene00020651,4,0.6666666666666666,PFNA,-0.185176562217818,0.690012994402159,False,down
WBGene00013732,4,1.0,PFNA,0.116205279757189,0.690536894033675,False,up
WBGene00017620,4,1.0,PFNA,0.167769255784686,0.690716946775565,False,up
WBGene00012366,4,1.0,PFNA,0.101157894895268,0.690716946775565,False,up
WBGene00017644,4,0.9333333333333333,PFNA,0.170542909230232,0.692144473108496,False,up
WBGene00086553,4,0.5333333333333333,PFNA,0.481439468180164,0.692290120961375,False,up
WBGene00000583,4,1.0,PFNA,0.257874090974665,0.692290120961375,False,up
WBGene00006923,4,1.0,PFNA,0.200059921817235,0.692290120961375,False,up
WBGene00000545,4,1.0,PFNA,0.164868184499366,0.692290120961375,False,up
WBGene00021369,4,1.0,PFNA,0.150034858932774,0.692290120961375,False,up
WBGene00011953,4,1.0,PFNA,0.0860837573115483,0.692290120961375,False,up
WBGene00017785,4,1.0,PFNA,0.160119735067295,0.693359654830574,False,up
WBGene00007467,4,1.0,PFNA,0.334220409443747,0.694378609695047,False,up
WBGene00006372,4,1.0,PFNA,0.159657943500183,0.694378609695047,False,up
WBGene00007919,4,1.0,PFNA,0.562872834674794,0.695287776534169,False,up
WBGene00015751,4,1.0,PFNA,0.253488465353606,0.695287776534169,False,up
WBGene00044513,4,1.0,PFNA,0.250996847950053,0.695287776534169,False,up
WBGene00015350,4,1.0,PFNA,0.131547122759198,0.695287776534169,False,up
WBGene00004921,4,1.0,PFNA,0.096693613208086,0.695287776534169,False,up
WBGene00020317,4,1.0,PFNA,0.11662975019045,0.695922101460648,False,up
WBGene00016332,4,1.0,PFNA,0.486429033332828,0.69655410476367,False,up
WBGene00021702,4,1.0,PFNA,0.141917196202278,0.69655410476367,False,up
WBGene00010977,4,0.6333333333333333,PFNA,0.216499149126009,0.697398125500604,False,up
WBGene00021629,4,1.0,PFNA,0.149606082160324,0.69926272554908,False,up
WBGene00016404,4,1.0,PFNA,-0.151652053189944,0.701583482034857,False,down
WBGene00001458,4,1.0,PFNA,0.131024395454434,0.701884755382363,False,up
WBGene00015938,4,0.9,PFNA,0.0980248830240569,0.701884755382363,False,up
WBGene00044471,4,0.6666666666666666,PFNA,-1.04469432093171,0.701884755382363,False,down
WBGene00003573,4,0.9,PFNA,-0.232551510577615,0.702592582473205,False,down
WBGene00004825,4,1.0,PFNA,0.141654342096505,0.704436232644622,False,up
WBGene00022178,4,0.5666666666666667,PFNA,0.214289673757838,0.70498423676274,False,up
WBGene00018837,4,1.0,PFNA,0.0874176720069176,0.70543399821323,False,up
WBGene00011304,4,1.0,PFNA,0.164865291677719,0.706972877788775,False,up
WBGene00017190,4,0.9333333333333333,PFNA,0.137597739995641,0.708162247001573,False,up
WBGene00007886,4,1.0,PFNA,0.229718688572824,0.708512032699545,False,up
WBGene00003558,4,1.0,PFNA,0.133576388037425,0.709024016225776,False,up
WBGene00001955,4,1.0,PFNA,0.117710140781086,0.709068894990078,False,up
WBGene00011955,4,1.0,PFNA,0.0977676485681123,0.709407596790449,False,up
WBGene00009850,4,0.9666666666666667,PFNA,0.156036336615971,0.709915849527435,False,up
WBGene00007372,4,1.0,PFNA,0.220375568146059,0.710289665566367,False,up
WBGene00015705,4,1.0,PFNA,0.321650749093684,0.711176073672801,False,up
WBGene00006705,4,1.0,PFNA,0.301623057758571,0.711176073672801,False,up
WBGene00020939,4,0.5666666666666667,PFNA,-0.251743578961692,0.711176073672801,False,down
WBGene00017950,4,1.0,PFNA,0.20695793876618,0.711735953666372,False,up
WBGene00006591,4,1.0,PFNA,0.306809281170683,0.712255439586754,False,up
WBGene00005191,4,0.9666666666666667,PFNA,0.667849075921659,0.712262632346963,False,up
WBGene00022181,4,1.0,PFNA,0.592855185848854,0.712470121136726,False,up
WBGene00011520,4,1.0,PFNA,0.22625881958788,0.713516044257517,False,up
WBGene00000754,4,1.0,PFNA,0.708445051332135,0.714230190980411,False,up
WBGene00019748,4,1.0,PFNA,0.162360668953356,0.714230190980411,False,up
WBGene00001487,4,0.9666666666666667,PFNA,0.807993593890396,0.714508836486093,False,up
WBGene00008311,4,1.0,PFNA,0.136225769751311,0.714508836486093,False,up
WBGene00010244,4,1.0,PFNA,0.14600972136984,0.719534359800051,False,up
WBGene00021176,4,0.6333333333333333,PFNA,0.334627216850152,0.720344753814248,False,up
WBGene00004318,4,1.0,PFNA,0.0820876081990031,0.720344753814248,False,up
WBGene00006660,4,1.0,PFNA,0.24454658334261,0.721053472665367,False,up
WBGene00004234,4,1.0,PFNA,0.324583164239496,0.721163372977171,False,up
WBGene00012360,4,1.0,PFNA,0.16780025766911,0.721163372977171,False,up
WBGene00007666,4,1.0,PFNA,0.146370648983176,0.721266969091826,False,up
WBGene00006750,4,0.6,PFNA,0.103775174004473,0.721463838783868,False,up
WBGene00009578,4,1.0,PFNA,-0.173490591725547,0.721463838783868,False,down
WBGene00022280,4,1.0,PFNA,0.10003192251796,0.722465179621603,False,up
WBGene00000900,4,1.0,PFNA,0.0859246078000826,0.722465179621603,False,up
WBGene00008439,4,1.0,PFNA,0.275602988635741,0.722915225124165,False,up
WBGene00003750,4,1.0,PFNA,0.185660038116829,0.722915225124165,False,up
WBGene00017850,4,0.9,PFNA,0.161016066261849,0.722915225124165,False,up
WBGene00016716,4,1.0,PFNA,0.160169745791107,0.722915225124165,False,up
WBGene00044686,4,1.0,PFNA,0.13631749186255,0.722915225124165,False,up
WBGene00012794,4,1.0,PFNA,0.118789163510355,0.722915225124165,False,up
WBGene00000277,4,1.0,PFNA,0.113430773436697,0.722915225124165,False,up
WBGene00014053,4,1.0,PFNA,1.29208869721015,0.723844200190896,False,up
WBGene00007365,4,1.0,PFNA,0.413863889944403,0.724786862375175,False,up
WBGene00020135,4,1.0,PFNA,0.212483417794652,0.724786862375175,False,up
WBGene00016167,4,1.0,PFNA,0.0709690113337628,0.724786862375175,False,up
WBGene00011698,4,0.9333333333333333,PFNA,-0.391540032500642,0.724786862375175,False,down
WBGene00012031,4,0.9333333333333333,PFNA,-0.0707763841367789,0.725501884260999,False,down
WBGene00000978,4,1.0,PFNA,0.201197020860138,0.725718719184389,False,up
WBGene00008018,4,1.0,PFNA,0.142812454899352,0.725718719184389,False,up
WBGene00017031,4,1.0,PFNA,0.120118780476538,0.726377810631295,False,up
WBGene00016269,4,1.0,PFNA,-0.209482357715139,0.726377810631295,False,down
WBGene00002024,4,1.0,PFNA,0.176583580122347,0.729442308583946,False,up
WBGene00003745,4,1.0,PFNA,0.208957212511858,0.732279437503459,False,up
WBGene00009955,4,1.0,PFNA,0.3960314050872,0.732763769969592,False,up
WBGene00012776,4,1.0,PFNA,0.210419236130417,0.734065965220685,False,up
WBGene00022115,4,1.0,PFNA,0.149703073857945,0.734065965220685,False,up
WBGene00015805,4,1.0,PFNA,0.146483297996824,0.734065965220685,False,up
WBGene00020229,4,1.0,PFNA,0.11050626595569,0.734065965220685,False,up
WBGene00014017,4,1.0,PFNA,-0.121715635840923,0.734192388172831,False,down
WBGene00006762,4,1.0,PFNA,0.132599410937178,0.737511100892351,False,up
WBGene00020446,4,0.5666666666666667,PFNA,-0.113176740637229,0.737511100892351,False,down
WBGene00002112,4,0.9333333333333333,PFNA,0.63063471028361,0.739024066414881,False,up
WBGene00004095,4,1.0,PFNA,0.0666498045039325,0.739024066414881,False,up
WBGene00019280,4,1.0,PFNA,0.275400350280141,0.739091849601612,False,up
WBGene00009439,4,1.0,PFNA,0.221788919749032,0.740798215536558,False,up
WBGene00001172,4,1.0,PFNA,0.120134828792888,0.740798215536558,False,up
WBGene00011097,4,1.0,PFNA,0.395563253878229,0.741600260309145,False,up
WBGene00000509,4,1.0,PFNA,0.112653868226356,0.741600260309145,False,up
WBGene00001496,4,1.0,PFNA,0.162105747740064,0.746070730978484,False,up
WBGene00008149,4,1.0,PFNA,-0.0770793691336074,0.746206129003467,False,down
WBGene00020714,4,1.0,PFNA,0.155354985278547,0.746244376837514,False,up
WBGene00021561,4,1.0,PFNA,0.110464443307979,0.747095773840825,False,up
WBGene00195183,4,1.0,PFNA,-0.660939844503761,0.747095773840825,False,down
