WB_id,consensus_module,consensus_strength,chemical,logFC,FDR,is_detected,direction
WBGene00016607,0,1.0,PFEESA,-0.397536306565137,0.0234892577948267,True,down
WBGene00002231,0,1.0,PFEESA,-0.471776530382306,0.0240959357294774,True,down
WBGene00016103,0,1.0,PFEESA,-0.362723982028196,0.024717719170763,True,down
WBGene00007394,0,1.0,PFEESA,-0.318758950062411,0.0247539428970122,True,down
WBGene00017832,0,1.0,PFEESA,-0.509854260021098,0.0248944366133983,True,down
WBGene00021335,0,0.9,PFEESA,-0.727780867340792,0.0263654391207457,True,down
WBGene00020915,0,1.0,PFEESA,-0.342866446389193,0.0278869796979755,True,down
WBGene00018866,0,1.0,PFEESA,-0.260674376891826,0.0280200835310104,True,down
WBGene00002229,0,1.0,PFEESA,-0.388227624127829,0.0292815390374993,True,down
WBGene00017283,0,1.0,PFEESA,-0.240029704159819,0.0296093476635921,True,down
WBGene00003119,0,1.0,PFEESA,-0.295417323587926,0.031348131751438,True,down
WBGene00001423,0,1.0,PFEESA,-0.450983343913841,0.0319940813842918,True,down
WBGene00002850,0,1.0,PFEESA,-0.250328241372046,0.0325397005227566,True,down
WBGene00018893,0,1.0,PFEESA,-0.286325403476639,0.0329428988702702,True,down
WBGene00011043,0,1.0,PFEESA,-0.289463238547151,0.0347039182371839,True,down
WBGene00013150,0,0.5,PFEESA,-0.473573994582374,0.0360664352704774,True,down
WBGene00012834,0,1.0,PFEESA,-0.333644957906263,0.0384923219113119,True,down
WBGene00008741,0,0.6333333333333333,PFEESA,0.293269174321812,0.0404790686908206,True,up
WBGene00012936,0,1.0,PFEESA,-0.433186988924289,0.0416800804008986,True,down
WBGene00010896,0,1.0,PFEESA,-0.402353865615235,0.0425516459735028,True,down
WBGene00021327,0,1.0,PFEESA,-0.152648150603821,0.0426083061194506,True,down
WBGene00015515,0,1.0,PFEESA,-0.421990523576146,0.0432837628751706,True,down
WBGene00016844,0,1.0,PFEESA,-0.286153556642593,0.0433530471380365,True,down
WBGene00012445,0,1.0,PFEESA,-0.501672845861015,0.0448919861897659,True,down
WBGene00021073,0,1.0,PFEESA,-0.281182762524107,0.045633105441442,True,down
WBGene00002073,0,1.0,PFEESA,-0.590011114269256,0.045633105441442,True,down
WBGene00019275,0,1.0,PFEESA,-0.206646134343221,0.0463958754008668,True,down
WBGene00001309,0,1.0,PFEESA,-0.267498663411263,0.0463958754008668,True,down
WBGene00001999,0,1.0,PFEESA,-0.228768268313752,0.049648651737214,True,down
WBGene00000877,0,1.0,PFEESA,-0.25744949164176,0.0502595992680696,False,down
WBGene00020171,0,1.0,PFEESA,-0.28928152996285,0.0509496426259109,False,down
WBGene00001774,0,1.0,PFEESA,-0.430083973999448,0.0527618691816095,False,down
WBGene00019836,0,1.0,PFEESA,-0.266939878369848,0.0535475271436896,False,down
WBGene00012497,0,1.0,PFEESA,-0.152730922972104,0.0539217116896264,False,down
WBGene00019678,0,1.0,PFEESA,-0.261631470605127,0.054307669114177,False,down
WBGene00022852,0,1.0,PFEESA,-0.271158388536127,0.0544536661657759,False,down
WBGene00008458,0,1.0,PFEESA,-0.282696220062708,0.0605692746915423,False,down
WBGene00021830,0,1.0,PFEESA,-0.292744563990843,0.0605692746915423,False,down
WBGene00020902,0,1.0,PFEESA,-0.28026227142268,0.0606455659282406,False,down
WBGene00012978,0,1.0,PFEESA,-0.233615192654482,0.0613482934890612,False,down
WBGene00001232,0,1.0,PFEESA,-0.163563797364178,0.06138736668433,False,down
WBGene00016653,0,1.0,PFEESA,-0.296282509734691,0.0617354621999545,False,down
WBGene00013267,0,1.0,PFEESA,-0.307835607298925,0.0620677392511548,False,down
WBGene00011112,0,1.0,PFEESA,-0.5267761120026,0.0624340789685272,False,down
WBGene00008354,0,1.0,PFEESA,-0.554761974352121,0.0625418952578837,False,down
WBGene00021715,0,1.0,PFEESA,-0.28874534228524,0.0628791547562889,False,down
WBGene00022792,0,1.0,PFEESA,-0.27706938304235,0.064014426589886,False,down
WBGene00010766,0,1.0,PFEESA,-0.164236578163087,0.0642551104208103,False,down
WBGene00018762,0,1.0,PFEESA,-0.314185000783835,0.0642551104208103,False,down
WBGene00017360,0,1.0,PFEESA,-0.432381336384289,0.064989827081584,False,down
WBGene00021899,0,1.0,PFEESA,-0.223942163143502,0.0652535395555692,False,down
WBGene00004180,0,0.8333333333333334,PFEESA,-0.562288183156453,0.0660724199003111,False,down
WBGene00023489,0,1.0,PFEESA,-0.414904381194907,0.0670259901595981,False,down
WBGene00014120,0,1.0,PFEESA,-0.267680979785568,0.0682571533154175,False,down
WBGene00017044,0,1.0,PFEESA,-0.259815846805619,0.0696174843388788,False,down
WBGene00011182,0,1.0,PFEESA,-0.280118772397115,0.0719629021123451,False,down
WBGene00012964,0,1.0,PFEESA,-0.340087234731895,0.0729481020508337,False,down
WBGene00012342,0,1.0,PFEESA,-0.189248189444022,0.0730588698761921,False,down
WBGene00013983,0,1.0,PFEESA,-0.23070565895141,0.0731775952582474,False,down
WBGene00021276,0,1.0,PFEESA,-0.262456136696858,0.0731793281017487,False,down
WBGene00011247,0,1.0,PFEESA,-0.234791244975293,0.0765510119077042,False,down
WBGene00022141,0,1.0,PFEESA,-0.442863443941401,0.0765510119077042,False,down
WBGene00016129,0,1.0,PFEESA,-0.31038180406349,0.0786604366549724,False,down
WBGene00008921,0,1.0,PFEESA,-0.438597103425939,0.0794711964050141,False,down
WBGene00009211,0,1.0,PFEESA,-0.202920725452422,0.0796696686117179,False,down
WBGene00009084,0,1.0,PFEESA,-0.294602701207228,0.0807489110393683,False,down
WBGene00017738,0,1.0,PFEESA,-0.415937926356239,0.0809472811567967,False,down
WBGene00010616,0,1.0,PFEESA,-0.236400361803215,0.0835556500120393,False,down
WBGene00004338,0,0.8666666666666667,PFEESA,-0.302102227018802,0.0880882288626453,False,down
WBGene00019380,0,1.0,PFEESA,-0.285145686681137,0.0890249477590657,False,down
WBGene00012992,0,1.0,PFEESA,-0.240611404519717,0.0900867298372858,False,down
WBGene00021112,0,1.0,PFEESA,-0.207796122581846,0.0943096635943576,False,down
WBGene00003390,0,1.0,PFEESA,-0.223877097128928,0.0964195608476736,False,down
WBGene00004326,0,1.0,PFEESA,-0.225690998148744,0.0996397969468077,False,down
WBGene00001049,0,0.8,PFEESA,-0.295772782781846,0.100572779370327,False,down
WBGene00011883,0,0.5333333333333333,PFEESA,-0.137128417269048,0.100864095961099,False,down
WBGene00019246,0,1.0,PFEESA,-0.201972529714672,0.101804786481013,False,down
WBGene00016837,0,1.0,PFEESA,-0.189410639283031,0.102922037058337,False,down
WBGene00003062,0,1.0,PFEESA,-0.357723473206104,0.102967271016406,False,down
WBGene00015676,0,1.0,PFEESA,-0.257689759511893,0.103899639260343,False,down
WBGene00018362,0,1.0,PFEESA,-0.253872009509239,0.104371902883137,False,down
WBGene00303021,0,1.0,PFEESA,-0.157430350630164,0.106269494588482,False,down
WBGene00020499,0,1.0,PFEESA,-0.269881143663935,0.109419953549511,False,down
WBGene00000003,0,0.8333333333333334,PFEESA,-0.241452436464943,0.109502484779013,False,down
WBGene00050939,0,1.0,PFEESA,-0.796512504940405,0.109600303120614,False,down
WBGene00012997,0,1.0,PFEESA,-0.208186084975177,0.111583974118256,False,down
WBGene00012316,0,1.0,PFEESA,-0.266097094451213,0.111583974118256,False,down
WBGene00004874,0,1.0,PFEESA,-0.185804780315691,0.114704635679871,False,down
WBGene00004981,0,1.0,PFEESA,-0.292507322725895,0.114704635679871,False,down
WBGene00020110,0,1.0,PFEESA,-0.156118915250081,0.114734903611837,False,down
WBGene00021789,0,1.0,PFEESA,-0.209249419880829,0.116589327353882,False,down
WBGene00005014,0,0.9333333333333333,PFEESA,-0.212474458733518,0.116873578406875,False,down
WBGene00016790,0,1.0,PFEESA,-0.321859660085727,0.117488131620776,False,down
WBGene00012887,0,1.0,PFEESA,-0.188507267871349,0.118302010275667,False,down
WBGene00006924,0,1.0,PFEESA,-0.177978053390787,0.119234882420125,False,down
WBGene00022455,0,1.0,PFEESA,-0.384179417557182,0.120551364399239,False,down
WBGene00021648,0,1.0,PFEESA,-0.445310932592494,0.120563929839405,False,down
WBGene00003893,0,1.0,PFEESA,-0.14703230698052,0.12225987587399,False,down
WBGene00008936,0,1.0,PFEESA,-0.402677302166971,0.12225987587399,False,down
WBGene00012465,0,1.0,PFEESA,-0.267249467363915,0.123884909865062,False,down
WBGene00022765,0,1.0,PFEESA,-0.366691862924125,0.12517057070734,False,down
WBGene00010303,0,1.0,PFEESA,-0.291353153468721,0.125385275299337,False,down
WBGene00016508,0,1.0,PFEESA,-0.161762057825673,0.126096722391382,False,down
WBGene00019800,0,1.0,PFEESA,-0.222020314763566,0.127002914425154,False,down
WBGene00020687,0,1.0,PFEESA,-0.211794350502986,0.130010241901446,False,down
WBGene00021026,0,1.0,PFEESA,-0.334584235362906,0.130328114464562,False,down
WBGene00022072,0,1.0,PFEESA,-0.439043247544446,0.130476952014103,False,down
WBGene00006447,0,1.0,PFEESA,-0.196567246113637,0.130562586693755,False,down
WBGene00000794,0,1.0,PFEESA,-0.319075561206901,0.131314026702835,False,down
WBGene00022107,0,1.0,PFEESA,-0.172651900180958,0.131673095906937,False,down
WBGene00016142,0,1.0,PFEESA,-0.177496547168275,0.131673095906937,False,down
WBGene00013151,0,1.0,PFEESA,-0.310017288554654,0.131673095906937,False,down
WBGene00012650,0,1.0,PFEESA,-0.373361598922051,0.132180669379138,False,down
WBGene00013958,0,1.0,PFEESA,-0.314064739071266,0.132578659171704,False,down
WBGene00022148,0,1.0,PFEESA,-0.213982243040559,0.132618148347712,False,down
WBGene00018898,0,1.0,PFEESA,-0.242848736246725,0.134713746846312,False,down
WBGene00021277,0,1.0,PFEESA,-0.217916664101523,0.135949092428573,False,down
WBGene00006473,0,1.0,PFEESA,-0.217645428264084,0.139396403691342,False,down
WBGene00008781,0,1.0,PFEESA,-0.254773949946745,0.140133401587353,False,down
WBGene00001320,0,1.0,PFEESA,-0.173925744715407,0.142766246054041,False,down
WBGene00001688,0,1.0,PFEESA,-0.311363934940479,0.144731821582181,False,down
WBGene00001427,0,1.0,PFEESA,-0.223491080796022,0.144763291278139,False,down
WBGene00015282,0,1.0,PFEESA,-0.145151333812336,0.146695864879288,False,down
WBGene00015916,0,1.0,PFEESA,-0.207259608484909,0.146894779694959,False,down
WBGene00010582,0,1.0,PFEESA,-0.199972283925027,0.152745388272492,False,down
WBGene00044394,0,1.0,PFEESA,-0.532045873654963,0.152745388272492,False,down
WBGene00020273,0,1.0,PFEESA,-0.179434934466583,0.152796855453476,False,down
WBGene00007533,0,1.0,PFEESA,-0.594352435164503,0.153745525946853,False,down
WBGene00012059,0,1.0,PFEESA,-0.190993557724561,0.153923562528786,False,down
WBGene00003730,0,1.0,PFEESA,-0.229739797948916,0.155577966022313,False,down
WBGene00017749,0,1.0,PFEESA,-0.14728043637368,0.156540052718111,False,down
WBGene00022463,0,1.0,PFEESA,-0.136514335599982,0.157572845733418,False,down
WBGene00000931,0,1.0,PFEESA,-0.162350984466558,0.158973514111175,False,down
WBGene00008409,0,1.0,PFEESA,-0.256296228402439,0.16388574449924,False,down
WBGene00000098,0,1.0,PFEESA,-0.375993281945438,0.165784985564335,False,down
WBGene00020160,0,1.0,PFEESA,-0.192737015522923,0.166066077514697,False,down
WBGene00000933,0,1.0,PFEESA,-0.171231550806695,0.169242912604791,False,down
WBGene00012658,0,1.0,PFEESA,-0.243585031559788,0.169802867334173,False,down
WBGene00004017,0,1.0,PFEESA,-0.443440806427692,0.170904678914323,False,down
WBGene00006489,0,1.0,PFEESA,-0.183303531563505,0.172713278857756,False,down
WBGene00021133,0,1.0,PFEESA,-0.223193514292177,0.17461366184814,False,down
WBGene00016906,0,1.0,PFEESA,-0.169252001179839,0.175037145438497,False,down
WBGene00008641,0,1.0,PFEESA,-0.334991677484027,0.181151004097009,False,down
WBGene00003392,0,1.0,PFEESA,-0.165802881163944,0.18172633617836,False,down
WBGene00003157,0,1.0,PFEESA,-0.340860379369634,0.182174968246966,False,down
WBGene00020382,0,1.0,PFEESA,-0.235199511262686,0.185918271056192,False,down
WBGene00022188,0,1.0,PFEESA,-0.242148279062316,0.186880031109243,False,down
WBGene00013892,0,1.0,PFEESA,-0.189334731395705,0.188115348908334,False,down
WBGene00021829,0,1.0,PFEESA,-0.224674438908846,0.19082450123086,False,down
WBGene00000411,0,1.0,PFEESA,-0.317363776019566,0.191952338342835,False,down
WBGene00001831,0,1.0,PFEESA,-0.276940381373591,0.193024859627903,False,down
WBGene00007312,0,1.0,PFEESA,-0.23908848875957,0.193229304716692,False,down
WBGene00016148,0,1.0,PFEESA,-0.292724605473098,0.194180385566837,False,down
WBGene00018778,0,1.0,PFEESA,-0.199010304926604,0.194258208489893,False,down
WBGene00018961,0,1.0,PFEESA,-0.200340593602203,0.195172661979113,False,down
WBGene00019537,0,1.0,PFEESA,-0.22546586163375,0.197960152197668,False,down
WBGene00021850,0,1.0,PFEESA,-0.453762372718926,0.198081656599393,False,down
WBGene00017830,0,1.0,PFEESA,-0.204934120305431,0.198144039020924,False,down
WBGene00016209,0,0.8,PFEESA,-0.185239443348415,0.199901330210318,False,down
WBGene00018890,0,1.0,PFEESA,-0.182475028310118,0.200164581390746,False,down
WBGene00004916,0,1.0,PFEESA,-0.219975937451277,0.200862467364952,False,down
WBGene00021757,0,1.0,PFEESA,-0.217920700505321,0.201442975530025,False,down
WBGene00015915,0,1.0,PFEESA,-0.208806482702598,0.202437045701294,False,down
WBGene00013268,0,1.0,PFEESA,-0.200263570900854,0.203280852338837,False,down
WBGene00007050,0,1.0,PFEESA,-0.211171607330382,0.20347161779396,False,down
WBGene00015814,0,1.0,PFEESA,-0.414636040385418,0.205247261805877,False,down
WBGene00001228,0,1.0,PFEESA,-0.130674295217306,0.205689463797946,False,down
WBGene00017984,0,1.0,PFEESA,-0.16418943903942,0.206300787911803,False,down
WBGene00007194,0,1.0,PFEESA,-0.238622923569239,0.206300787911803,False,down
WBGene00012361,0,1.0,PFEESA,-0.241601004402249,0.206300787911803,False,down
WBGene00022458,0,1.0,PFEESA,-0.164106024149838,0.206419561979598,False,down
WBGene00022739,0,1.0,PFEESA,-0.133923158795289,0.207584835125253,False,down
WBGene00000275,0,1.0,PFEESA,-0.286087352473365,0.208450902393816,False,down
WBGene00013997,0,1.0,PFEESA,-0.122077098382685,0.210824030994978,False,down
WBGene00001829,0,1.0,PFEESA,-0.296792175941465,0.21276746675978,False,down
WBGene00020348,0,1.0,PFEESA,-0.21369045561863,0.213953210321767,False,down
WBGene00000475,0,1.0,PFEESA,-0.123065441209665,0.214478622119847,False,down
WBGene00003801,0,1.0,PFEESA,-0.182887290381655,0.214478622119847,False,down
WBGene00017501,0,1.0,PFEESA,-0.810791025094449,0.215199224277465,False,down
WBGene00021466,0,1.0,PFEESA,-0.138359620378942,0.216389546228498,False,down
WBGene00009980,0,1.0,PFEESA,-0.467939305005541,0.216428446518885,False,down
WBGene00008143,0,1.0,PFEESA,-0.154146075053505,0.217553601052468,False,down
WBGene00003133,0,1.0,PFEESA,-0.157290792622214,0.217553601052468,False,down
WBGene00007118,0,1.0,PFEESA,-0.211509056650868,0.217752249968916,False,down
WBGene00013209,0,1.0,PFEESA,-0.238753016430542,0.217883231916647,False,down
WBGene00012556,0,1.0,PFEESA,-0.214431826478748,0.219584084307637,False,down
WBGene00011759,0,1.0,PFEESA,-0.159458183156126,0.219900119921969,False,down
WBGene00015620,0,1.0,PFEESA,-0.464484726665887,0.221464872405991,False,down
WBGene00007552,0,1.0,PFEESA,-0.945477696942313,0.225031591521902,False,down
WBGene00017317,0,1.0,PFEESA,-0.147259174588223,0.225258616911165,False,down
WBGene00020813,0,1.0,PFEESA,-0.281239986462989,0.226383803024094,False,down
WBGene00012205,0,1.0,PFEESA,-0.170321567858102,0.226573081796973,False,down
WBGene00019595,0,1.0,PFEESA,-0.373478407819802,0.226882960721535,False,down
WBGene00016249,0,1.0,PFEESA,-0.213673201104385,0.227270134721271,False,down
WBGene00001042,0,1.0,PFEESA,-0.153529617598801,0.230305961951536,False,down
WBGene00010056,0,1.0,PFEESA,-0.14228866417916,0.231087403670942,False,down
WBGene00022099,0,1.0,PFEESA,-0.319254452310715,0.231651181815898,False,down
WBGene00006935,0,0.9333333333333333,PFEESA,-0.122603692830598,0.231748642335788,False,down
WBGene00002153,0,0.9333333333333333,PFEESA,-0.14138096449006,0.232516072077528,False,down
WBGene00008000,0,1.0,PFEESA,-0.159565156076428,0.235286028124098,False,down
WBGene00018891,0,1.0,PFEESA,-0.172870474127664,0.235286028124098,False,down
WBGene00009731,0,1.0,PFEESA,-0.306490686883038,0.235952779848601,False,down
WBGene00019710,0,0.9666666666666667,PFEESA,-0.197828378357718,0.238103115171772,False,down
WBGene00009368,0,1.0,PFEESA,-0.278717965909741,0.238103115171772,False,down
WBGene00016740,0,1.0,PFEESA,-0.248022276500244,0.238359669900379,False,down
WBGene00011730,0,1.0,PFEESA,-0.140634848899804,0.239020325176607,False,down
WBGene00004042,0,1.0,PFEESA,-0.291390365317858,0.241228185569159,False,down
WBGene00002005,0,0.9,PFEESA,0.170094718446821,0.242023780291014,False,up
WBGene00003951,0,0.9666666666666667,PFEESA,0.168795817261123,0.242023780291014,False,up
WBGene00002047,0,1.0,PFEESA,-0.252667871984111,0.242023780291014,False,down
WBGene00000804,0,1.0,PFEESA,-0.350282941618123,0.242377723401109,False,down
WBGene00003870,0,1.0,PFEESA,-0.160652621354915,0.244019950825053,False,down
WBGene00017686,0,1.0,PFEESA,0.0994544788852463,0.24503593791912,False,up
WBGene00018295,0,1.0,PFEESA,-0.692014933869145,0.248306546056084,False,down
WBGene00022235,0,1.0,PFEESA,-0.107229241535514,0.248837111332729,False,down
WBGene00012652,0,1.0,PFEESA,-0.227608999587111,0.251443690893698,False,down
WBGene00008774,0,1.0,PFEESA,-0.176260463428322,0.2515959931889,False,down
WBGene00018046,0,1.0,PFEESA,-0.200161385200629,0.252725971261615,False,down
WBGene00008563,0,1.0,PFEESA,-0.419919800013672,0.253893694301121,False,down
WBGene00018613,0,1.0,PFEESA,-0.373037319559899,0.256516267696721,False,down
WBGene00004920,0,1.0,PFEESA,-0.236298720953725,0.25672995886606,False,down
WBGene00000515,0,1.0,PFEESA,-0.167785410152291,0.257196386458782,False,down
WBGene00004392,0,1.0,PFEESA,-0.296268408097496,0.258149905346901,False,down
WBGene00018830,0,1.0,PFEESA,-0.279443420085724,0.258371484140968,False,down
WBGene00007938,0,1.0,PFEESA,-0.860832979683427,0.259638978314625,False,down
WBGene00022415,0,1.0,PFEESA,-0.881448066605391,0.260365043848365,False,down
WBGene00018836,0,1.0,PFEESA,-0.137106280239718,0.26168810742297,False,down
WBGene00003418,0,1.0,PFEESA,-0.218215615348149,0.264379909638835,False,down
WBGene00020742,0,1.0,PFEESA,-0.18429870466748,0.264964906592571,False,down
WBGene00004467,0,0.9666666666666667,PFEESA,0.165071746480063,0.265868248591023,False,up
WBGene00015703,0,1.0,PFEESA,-0.161973840717636,0.266148610735075,False,down
WBGene00004302,0,1.0,PFEESA,-0.196253494179737,0.266148610735075,False,down
WBGene00003158,0,1.0,PFEESA,-0.257852334099153,0.266466101391993,False,down
WBGene00020717,0,1.0,PFEESA,-0.162208627808299,0.267065075282853,False,down
WBGene00000099,0,1.0,PFEESA,-0.321880648143091,0.269617599532346,False,down
WBGene00017997,0,1.0,PFEESA,-0.12061173617634,0.270279252838905,False,down
WBGene00002077,0,1.0,PFEESA,-0.170415768184746,0.270364107379773,False,down
WBGene00020704,0,1.0,PFEESA,-0.690463877537559,0.271835364371232,False,down
WBGene00015133,0,1.0,PFEESA,-0.171103333221529,0.272669716093006,False,down
WBGene00001689,0,1.0,PFEESA,-0.299517088859296,0.272669716093006,False,down
WBGene00019318,0,1.0,PFEESA,-0.760390048270469,0.272669716093006,False,down
WBGene00004181,0,1.0,PFEESA,-0.314257539633307,0.274579515972527,False,down
WBGene00004466,0,1.0,PFEESA,0.138013736575375,0.277888884186403,False,up
WBGene00004387,0,1.0,PFEESA,-0.153811096934388,0.279905590304246,False,down
WBGene00017435,0,1.0,PFEESA,-0.165829576664597,0.279905590304246,False,down
WBGene00009444,0,1.0,PFEESA,-0.277585051409332,0.281684918484671,False,down
WBGene00015920,0,1.0,PFEESA,-0.152078616039094,0.281821897937045,False,down
WBGene00002000,0,1.0,PFEESA,-0.158498880754715,0.283060200400352,False,down
WBGene00012999,0,1.0,PFEESA,-0.165335165614281,0.283060200400352,False,down
WBGene00007215,0,1.0,PFEESA,-0.140706777833248,0.283165071899626,False,down
WBGene00004188,0,1.0,PFEESA,-0.15655254875339,0.284107654351393,False,down
WBGene00012966,0,1.0,PFEESA,-0.166650496596396,0.284107654351393,False,down
WBGene00013339,0,1.0,PFEESA,-0.13350020463689,0.284917809323621,False,down
WBGene00000888,0,1.0,PFEESA,-0.204981067913704,0.287289360058015,False,down
WBGene00015687,0,0.9666666666666667,PFEESA,-0.176858466480582,0.287665710078021,False,down
WBGene00010230,0,1.0,PFEESA,-0.223801476513224,0.287665710078021,False,down
WBGene00012984,0,1.0,PFEESA,-0.243751249133616,0.288412179470346,False,down
WBGene00020932,0,1.0,PFEESA,-0.119329623563565,0.289419419352999,False,down
WBGene00003405,0,1.0,PFEESA,-0.216790186856225,0.290245253500665,False,down
WBGene00003154,0,1.0,PFEESA,-0.337517143601227,0.290245253500665,False,down
WBGene00003156,0,1.0,PFEESA,-0.267566415873938,0.291512496530637,False,down
WBGene00018341,0,1.0,PFEESA,-0.171923456944499,0.292704766589939,False,down
WBGene00013605,0,1.0,PFEESA,-0.175992396056541,0.292802585311704,False,down
WBGene00003795,0,1.0,PFEESA,-0.170962618791565,0.293265209823051,False,down
WBGene00017855,0,1.0,PFEESA,-0.204874905460279,0.293481803068254,False,down
WBGene00010437,0,1.0,PFEESA,-0.192299996408858,0.296474517945771,False,down
WBGene00004185,0,1.0,PFEESA,-0.164394248862834,0.296654693253218,False,down
WBGene00003836,0,1.0,PFEESA,-0.192791478868195,0.297364912441994,False,down
WBGene00008107,0,1.0,PFEESA,-0.274939958058563,0.298371351387384,False,down
WBGene00013260,0,1.0,PFEESA,-0.150659875643608,0.299600897823336,False,down
WBGene00009889,0,1.0,PFEESA,-0.58045989121853,0.299600897823336,False,down
WBGene00016057,0,1.0,PFEESA,-0.217138653918125,0.301027138774176,False,down
WBGene00018510,0,1.0,PFEESA,-0.543388332123252,0.301366763637896,False,down
WBGene00017991,0,1.0,PFEESA,-0.907940703513629,0.301366763637896,False,down
WBGene00003792,0,1.0,PFEESA,-0.104727642439268,0.30251083683991,False,down
WBGene00012996,0,1.0,PFEESA,-0.187687665209394,0.303073029684454,False,down
WBGene00022253,0,1.0,PFEESA,-0.129596188588383,0.304896955782059,False,down
WBGene00302978,0,1.0,PFEESA,-0.183906052651327,0.306065979494211,False,down
WBGene00019323,0,1.0,PFEESA,-0.121475484859046,0.306576221137495,False,down
WBGene00000941,0,1.0,PFEESA,-0.218748766031788,0.309454986102104,False,down
WBGene00044466,0,0.9666666666666667,PFEESA,-0.249358595316255,0.310643015398966,False,down
WBGene00003130,0,1.0,PFEESA,-0.114066180963568,0.311922387646764,False,down
WBGene00004304,0,1.0,PFEESA,-0.116904900492182,0.311922387646764,False,down
WBGene00000722,0,1.0,PFEESA,-0.764084128101908,0.311922387646764,False,down
WBGene00000066,0,1.0,PFEESA,0.098327704762386,0.313002926512768,False,up
WBGene00009352,0,1.0,PFEESA,-0.149846825016964,0.313002926512768,False,down
WBGene00004955,0,1.0,PFEESA,-0.176396916063778,0.313002926512768,False,down
WBGene00016392,0,0.8666666666666667,PFEESA,-0.232162155950351,0.313002926512768,False,down
WBGene00014224,0,1.0,PFEESA,-0.237460984707123,0.313002926512768,False,down
WBGene00009966,0,1.0,PFEESA,-0.175158374557076,0.314758323449158,False,down
WBGene00020465,0,1.0,PFEESA,-0.841824033366124,0.31499542540214,False,down
WBGene00004918,0,1.0,PFEESA,-0.202617002427608,0.315425616331796,False,down
WBGene00002998,0,1.0,PFEESA,-0.142929479322149,0.316125480163934,False,down
WBGene00017989,0,1.0,PFEESA,-0.159195644527826,0.320936714191929,False,down
WBGene00006613,0,1.0,PFEESA,-0.161907363870673,0.320936714191929,False,down
WBGene00017993,0,1.0,PFEESA,-0.121906788218696,0.322259825217712,False,down
WBGene00018679,0,1.0,PFEESA,-0.162503181784576,0.323958047828502,False,down
WBGene00012738,0,1.0,PFEESA,-0.161162879278694,0.324296083930781,False,down
WBGene00012469,0,1.0,PFEESA,-0.163104928896126,0.324296083930781,False,down
WBGene00021660,0,1.0,PFEESA,-0.165578177561461,0.324380218218937,False,down
WBGene00013343,0,1.0,PFEESA,-0.0919983353409939,0.326339391367497,False,down
WBGene00009141,0,1.0,PFEESA,-0.106404433079766,0.327859338220834,False,down
WBGene00017892,0,0.5333333333333333,PFEESA,0.246354270385901,0.329157440738293,False,up
WBGene00019498,0,1.0,PFEESA,-0.195537251267959,0.329388001133122,False,down
WBGene00000202,0,1.0,PFEESA,-0.216713424601893,0.331003646529959,False,down
WBGene00017546,0,1.0,PFEESA,-0.191044140024849,0.332684657497806,False,down
WBGene00013460,0,1.0,PFEESA,-0.113445101471468,0.333338664367324,False,down
WBGene00001029,0,1.0,PFEESA,-0.2014646872806,0.333660359789328,False,down
WBGene00012472,0,1.0,PFEESA,-0.149180861006005,0.333682563958827,False,down
