WB_id,consensus_module,consensus_strength,chemical,logFC,FDR,is_detected,direction
WBGene00010214,2,0.9666666666666667,PFEESA,-0.711782237003528,0.0001350675851918,True,down
WBGene00000967,2,1.0,PFEESA,-0.524909767090253,0.0001421012687195,True,down
WBGene00008408,2,1.0,PFEESA,-0.579219204469111,0.0001422034855411,True,down
WBGene00008483,2,1.0,PFEESA,-0.914813052162543,0.0001490380158697,True,down
WBGene00021852,2,1.0,PFEESA,-0.333868108936223,0.0001506898039559,True,down
WBGene00016667,2,1.0,PFEESA,1.42454243123383,0.0001512783151214,True,up
WBGene00013101,2,0.9333333333333333,PFEESA,1.94949453977277,0.0001642469504936,True,up
WBGene00001819,2,1.0,PFEESA,-0.422719310314812,0.0001659314610419,True,down
WBGene00007108,2,1.0,PFEESA,0.346439310465258,0.0001796306610834,True,up
WBGene00019673,2,1.0,PFEESA,-0.428454846700271,0.0002059756707402,True,down
WBGene00020258,2,1.0,PFEESA,-0.675385319024153,0.0002492066789642,True,down
WBGene00020268,2,1.0,PFEESA,0.305633964632153,0.0002812622547206,True,up
WBGene00020191,2,1.0,PFEESA,-0.656090077479271,0.0002820365312839,True,down
WBGene00008621,2,0.9666666666666667,PFEESA,1.12859360405526,0.0002849387491546,True,up
WBGene00013947,2,1.0,PFEESA,-1.25275400586225,0.0002985802577704,True,down
WBGene00000218,2,0.7666666666666667,PFEESA,-0.399394103040471,0.0003439572823105,True,down
WBGene00015965,2,0.7333333333333333,PFEESA,-0.585434178560745,0.0004783548868954,True,down
WBGene00001768,2,1.0,PFEESA,0.846987891937987,0.0005593894498618,True,up
WBGene00014132,2,0.9,PFEESA,1.58182586208454,0.0005757064444945,True,up
WBGene00010924,2,1.0,PFEESA,-0.835022033847077,0.000588221903701,True,down
WBGene00009515,2,1.0,PFEESA,-0.859748858313759,0.0005897064136596,True,down
WBGene00002138,2,0.8,PFEESA,-0.395373244465196,0.0008339413066671,True,down
WBGene00011938,2,1.0,PFEESA,-0.658950270391733,0.0009403167438101,True,down
WBGene00011580,2,1.0,PFEESA,0.265711302065231,0.0010445029816501,True,up
WBGene00006351,2,0.9666666666666667,PFEESA,0.499752653417194,0.0010603089568534,True,up
WBGene00003959,2,0.5333333333333333,PFEESA,0.622206676398549,0.0011124678478188,True,up
WBGene00008923,2,0.9333333333333333,PFEESA,-0.344931281623683,0.0012092766787072,True,down
WBGene00000118,2,0.9333333333333333,PFEESA,-0.435246378317502,0.0012962915482988,True,down
WBGene00010925,2,1.0,PFEESA,-0.510562529069634,0.0014137073746418,True,down
WBGene00020703,2,0.9333333333333333,PFEESA,-0.292116056379497,0.00141466218292,True,down
WBGene00008194,2,1.0,PFEESA,0.328095380531462,0.0016232070097395,True,up
WBGene00004089,2,0.9333333333333333,PFEESA,0.245695277443123,0.0017290047998921,True,up
WBGene00019005,2,1.0,PFEESA,-0.399403304432272,0.0017453959451208,True,down
WBGene00016714,2,1.0,PFEESA,-0.768976056390305,0.0017978160113369,True,down
WBGene00008583,2,1.0,PFEESA,-0.782369568878308,0.0019479445811165,True,down
WBGene00019464,2,0.9333333333333333,PFEESA,-0.52243782547014,0.0019977862024013,True,down
WBGene00008336,2,0.9666666666666667,PFEESA,-0.645582928969809,0.0021008642202323,True,down
WBGene00012858,2,1.0,PFEESA,-0.471298223167274,0.0021605614240049,True,down
WBGene00013654,2,0.9333333333333333,PFEESA,0.458784940419697,0.0022410086809603,True,up
WBGene00008749,2,1.0,PFEESA,0.370709315933392,0.0023532712764534,True,up
WBGene00018823,2,1.0,PFEESA,0.535153240650323,0.0025238547773689,True,up
WBGene00020662,2,1.0,PFEESA,-0.304458434538825,0.0028786026320641,True,down
WBGene00019120,2,1.0,PFEESA,0.235362638605358,0.0028999892473622,True,up
WBGene00000785,2,1.0,PFEESA,-0.502429623947461,0.0031294624425717,True,down
WBGene00008042,2,1.0,PFEESA,-0.830576477034309,0.0031319405907561,True,down
WBGene00001099,2,1.0,PFEESA,0.33636321578899,0.0032243500289839,True,up
WBGene00020557,2,1.0,PFEESA,-0.42303790213911,0.0041033347656829,True,down
WBGene00008053,2,1.0,PFEESA,0.369584276879215,0.0041285744934267,True,up
WBGene00018984,2,1.0,PFEESA,-0.369926720210502,0.0046776634893636,True,down
WBGene00020549,2,1.0,PFEESA,0.365256110687299,0.0047210595031454,True,up
WBGene00009993,2,0.6,PFEESA,-0.268278055238386,0.0047296690032238,True,down
WBGene00008560,2,1.0,PFEESA,-1.45253258065664,0.0051800032694936,True,down
WBGene00003903,2,1.0,PFEESA,0.202577853014948,0.0054706513989864,True,up
WBGene00008494,2,1.0,PFEESA,-0.819337968789208,0.0056394561723143,True,down
WBGene00017075,2,0.9333333333333333,PFEESA,-0.282165124046925,0.0056700840390251,True,down
WBGene00012608,2,1.0,PFEESA,-0.72395024807335,0.0060646419469552,True,down
WBGene00016920,2,0.5333333333333333,PFEESA,0.484431663228365,0.0065676580781613,True,up
WBGene00017482,2,0.9666666666666667,PFEESA,-0.251726076173173,0.0067423996794637,True,down
WBGene00015116,2,1.0,PFEESA,-0.51601077743208,0.0068528475228255,True,down
WBGene00008451,2,0.9666666666666667,PFEESA,-0.509047951541432,0.0077888568578327,True,down
WBGene00003053,2,0.9333333333333333,PFEESA,-0.186040166962049,0.0078581427463692,True,down
WBGene00002043,2,1.0,PFEESA,0.322348839372293,0.0085020240481971,True,up
WBGene00013575,2,1.0,PFEESA,-0.271273650992309,0.0085900333046245,True,down
WBGene00044797,2,1.0,PFEESA,-0.525570899004025,0.0087608533230725,True,down
WBGene00003956,2,1.0,PFEESA,-0.277320398080204,0.0089018331413903,True,down
WBGene00013872,2,1.0,PFEESA,-0.528773774528015,0.0097773721952098,True,down
WBGene00017449,2,0.9333333333333333,PFEESA,0.448243944920901,0.0098697062697358,True,up
WBGene00004875,2,1.0,PFEESA,-0.272279806684932,0.009964168831188,True,down
WBGene00020471,2,1.0,PFEESA,0.380995241217343,0.0104167538060183,True,up
WBGene00000539,2,1.0,PFEESA,-0.625401381139053,0.0107716209954201,True,down
WBGene00013606,2,1.0,PFEESA,0.178131957871174,0.0108303328534585,True,up
WBGene00003958,2,1.0,PFEESA,-0.541983944005154,0.0110956885941922,True,down
WBGene00011006,2,1.0,PFEESA,0.305138249250757,0.0115635082561292,True,up
WBGene00018045,2,1.0,PFEESA,-0.56134440572689,0.0121965531313163,True,down
WBGene00018911,2,1.0,PFEESA,-0.710099487025932,0.0123728036976591,True,down
WBGene00011353,2,1.0,PFEESA,-0.291182851967646,0.0138704848297269,True,down
WBGene00008097,2,1.0,PFEESA,-0.484401464012587,0.0138740379398637,True,down
WBGene00016631,2,1.0,PFEESA,-0.222229560655343,0.01424688553214,True,down
WBGene00013755,2,1.0,PFEESA,0.46028013710278,0.0143053852902597,True,up
WBGene00007413,2,1.0,PFEESA,-0.249983225884947,0.0153637112011136,True,down
WBGene00006896,2,0.9333333333333333,PFEESA,0.261643971077712,0.0155002177434794,True,up
WBGene00017765,2,0.9666666666666667,PFEESA,-0.17848782859726,0.0177688330239854,True,down
WBGene00000240,2,0.9333333333333333,PFEESA,0.321387582696312,0.0178739151766828,True,up
WBGene00021359,2,1.0,PFEESA,-0.38505955689175,0.0180497392012766,True,down
WBGene00007536,2,1.0,PFEESA,0.41060219653535,0.0193007191288304,True,up
WBGene00006897,2,1.0,PFEESA,-0.538211720223238,0.0193672361415458,True,down
WBGene00020576,2,1.0,PFEESA,-0.312867154918225,0.0198655167075265,True,down
WBGene00007220,2,1.0,PFEESA,-0.386635679694617,0.0223643591912576,True,down
WBGene00002139,2,0.8,PFEESA,-0.257486238805771,0.0237780050268894,True,down
WBGene00019345,2,1.0,PFEESA,0.254267040793638,0.0244180180816389,True,up
WBGene00002089,2,1.0,PFEESA,0.522657006892847,0.0254042282002224,True,up
WBGene00000172,2,1.0,PFEESA,0.287034023889962,0.0267230570137974,True,up
WBGene00013073,2,0.9666666666666667,PFEESA,-0.791455481049971,0.027222724871295,True,down
WBGene00007255,2,0.9666666666666667,PFEESA,-0.403370821492718,0.0284371718325554,True,down
WBGene00015009,2,0.9666666666666667,PFEESA,0.20284433740701,0.0292815390374993,True,up
WBGene00019432,2,1.0,PFEESA,-0.292009073313322,0.0296093476635921,True,down
WBGene00019273,2,1.0,PFEESA,0.528792860380703,0.029863472320211,True,up
WBGene00015117,2,1.0,PFEESA,-0.355532403597134,0.029863472320211,True,down
WBGene00001909,2,1.0,PFEESA,-0.188901183009731,0.0298910878433313,True,down
WBGene00002023,2,1.0,PFEESA,0.205640611865128,0.0329428988702702,True,up
WBGene00001244,2,1.0,PFEESA,0.264664973774642,0.0331805144116446,True,up
WBGene00001830,2,1.0,PFEESA,-0.452665225523229,0.034462635785757,True,down
WBGene00019146,2,1.0,PFEESA,0.581579005832052,0.0347039182371839,True,up
WBGene00000843,2,1.0,PFEESA,0.215841076579477,0.0350915224821148,True,up
WBGene00019121,2,1.0,PFEESA,0.18671731435079,0.0369557675250703,True,up
WBGene00000176,2,0.9333333333333333,PFEESA,0.494012695335968,0.037133784625097,True,up
WBGene00007750,2,1.0,PFEESA,-0.224180417172032,0.039390654122268,True,down
WBGene00018343,2,1.0,PFEESA,-0.946110168280781,0.039571577299766,True,down
WBGene00015932,2,0.9666666666666667,PFEESA,1.18662434274079,0.0399571287425614,True,up
WBGene00010083,2,1.0,PFEESA,-0.308459649752889,0.0401087501876928,True,down
WBGene00002045,2,1.0,PFEESA,-0.155829138668176,0.0404900612030743,True,down
WBGene00022794,2,1.0,PFEESA,-0.230078542986439,0.040550824801236,True,down
WBGene00015313,2,0.9666666666666667,PFEESA,-0.406515174004773,0.0420457205404924,True,down
WBGene00009385,2,1.0,PFEESA,-0.344749268795512,0.0437149102498224,True,down
WBGene00044924,2,0.9666666666666667,PFEESA,-0.391727148589689,0.0439140267086402,True,down
WBGene00044094,2,1.0,PFEESA,0.230958451452924,0.0446479310377043,True,up
WBGene00000391,2,0.6666666666666666,PFEESA,0.281102369569672,0.0449055516048592,True,up
WBGene00008548,2,0.9666666666666667,PFEESA,-0.279702445942841,0.0458572189532248,True,down
WBGene00014209,2,1.0,PFEESA,-0.268764525038917,0.0461009147716657,True,down
WBGene00021938,2,1.0,PFEESA,0.172226783929344,0.0463958754008668,True,up
WBGene00016755,2,0.7666666666666667,PFEESA,-0.573243952564556,0.0465693825299417,True,down
WBGene00022357,2,1.0,PFEESA,-0.59323612926717,0.0466593439639539,True,down
WBGene00012344,2,1.0,PFEESA,-0.137146685811285,0.0467610261729459,True,down
WBGene00009179,2,0.9666666666666667,PFEESA,-0.43772574076189,0.046940963198718,True,down
WBGene00018998,2,1.0,PFEESA,-0.245637305853494,0.0471343855913562,True,down
WBGene00010638,2,0.9,PFEESA,-0.335022199555103,0.0471343855913562,True,down
WBGene00015064,2,1.0,PFEESA,-0.414450500967015,0.0471343855913562,True,down
WBGene00018624,2,0.9666666666666667,PFEESA,0.597139978278802,0.0471388512029901,True,up
WBGene00003837,2,1.0,PFEESA,0.313354289122549,0.049648651737214,True,up
WBGene00003952,2,1.0,PFEESA,0.259779540374019,0.049648651737214,True,up
WBGene00021487,2,0.9666666666666667,PFEESA,0.476534683734179,0.0498696440941366,True,up
WBGene00012698,2,0.9333333333333333,PFEESA,-0.774162010139086,0.050536605135453,False,down
WBGene00020911,2,0.9666666666666667,PFEESA,-0.584241366533833,0.0508333677921993,False,down
WBGene00019767,2,1.0,PFEESA,-0.190728156245805,0.051403885268628,False,down
WBGene00022682,2,0.9666666666666667,PFEESA,-0.329798655555421,0.0515614164968766,False,down
WBGene00011083,2,1.0,PFEESA,-0.393489261699303,0.053573774030155,False,down
WBGene00022613,2,1.0,PFEESA,0.190422009556101,0.0537384794853867,False,up
WBGene00004493,2,1.0,PFEESA,-0.188942001119642,0.0551642299699687,False,down
WBGene00014137,2,0.9333333333333333,PFEESA,0.35308661530771,0.0555715941327026,False,up
WBGene00022864,2,1.0,PFEESA,-0.233816987987306,0.0570782895433036,False,down
WBGene00022694,2,1.0,PFEESA,-0.304574622078639,0.0580178472738118,False,down
WBGene00022042,2,1.0,PFEESA,-0.134815078429853,0.0590701341937188,False,down
WBGene00020977,2,0.9666666666666667,PFEESA,-0.972084359300475,0.0600574842357999,False,down
WBGene00009952,2,0.7,PFEESA,0.272028019435267,0.0608452053605833,False,up
WBGene00017241,2,1.0,PFEESA,0.358250475406047,0.0617354621999545,False,up
WBGene00022021,2,1.0,PFEESA,-0.25869270690432,0.0628791547562889,False,down
WBGene00018088,2,1.0,PFEESA,-0.267289404843185,0.0638100724339615,False,down
WBGene00008344,2,1.0,PFEESA,-0.165615744830035,0.0639685177592942,False,down
WBGene00020006,2,1.0,PFEESA,-0.230442897511383,0.064589688928991,False,down
WBGene00003768,2,1.0,PFEESA,-0.721982591248253,0.0648262311115294,False,down
WBGene00013716,2,1.0,PFEESA,-0.239012763833313,0.0652535395555692,False,down
WBGene00010505,2,1.0,PFEESA,-0.537865438217703,0.0668921497820955,False,down
WBGene00009918,2,1.0,PFEESA,-0.324849387314563,0.0674098114227897,False,down
WBGene00012683,2,0.9666666666666667,PFEESA,-1.14234490364081,0.0675873584040118,False,down
WBGene00008151,2,0.5666666666666667,PFEESA,-0.228847941035143,0.0710647543601378,False,down
WBGene00004503,2,1.0,PFEESA,0.218357146665147,0.0713303175274625,False,up
WBGene00004060,2,1.0,PFEESA,-0.222314224700635,0.0732905442184515,False,down
WBGene00012522,2,1.0,PFEESA,-0.24973090700858,0.0732905442184515,False,down
WBGene00007588,2,1.0,PFEESA,0.149092065476126,0.0732980347051165,False,up
WBGene00004314,2,0.9666666666666667,PFEESA,0.170613798482451,0.0736667335661762,False,up
WBGene00007145,2,1.0,PFEESA,-0.264589515926752,0.0741839807691239,False,down
WBGene00008688,2,1.0,PFEESA,-0.306702140667133,0.0751910003245738,False,down
WBGene00009119,2,1.0,PFEESA,-0.173804243906998,0.0754353273214036,False,down
WBGene00014078,2,0.9666666666666667,PFEESA,-0.231180592337388,0.0757589378995141,False,down
WBGene00011687,2,1.0,PFEESA,-0.190701409425388,0.0763877570147317,False,down
WBGene00022742,2,1.0,PFEESA,-0.158830726743131,0.0770044441854899,False,down
WBGene00014106,2,0.9666666666666667,PFEESA,0.388260362920943,0.0780363070241138,False,up
WBGene00010197,2,1.0,PFEESA,-0.187793046023803,0.0781175892464054,False,down
WBGene00007703,2,1.0,PFEESA,0.160400858039878,0.0782761454305064,False,up
WBGene00018154,2,1.0,PFEESA,-0.181338003591484,0.0786910651418017,False,down
WBGene00016134,2,1.0,PFEESA,-0.201623114717979,0.0786910651418017,False,down
WBGene00017347,2,1.0,PFEESA,-0.248767044963253,0.0786910651418017,False,down
WBGene00020451,2,0.9666666666666667,PFEESA,0.277989180786902,0.0804613855911811,False,up
WBGene00006567,2,1.0,PFEESA,-0.24724491602245,0.081058143487338,False,down
WBGene00022610,2,0.9666666666666667,PFEESA,-0.250085906836978,0.0812047298935772,False,down
WBGene00003161,2,1.0,PFEESA,-0.433906751581585,0.0841106511560439,False,down
WBGene00009069,2,1.0,PFEESA,-0.63528182578458,0.0858725471257857,False,down
WBGene00007918,2,1.0,PFEESA,-0.202445482252164,0.085946244198391,False,down
WBGene00007129,2,0.5666666666666667,PFEESA,-0.190467933328331,0.0870590564757378,False,down
WBGene00011559,2,0.9666666666666667,PFEESA,-0.309623499627476,0.0877132538387959,False,down
WBGene00012768,2,0.9666666666666667,PFEESA,-0.177171224062829,0.0890249477590657,False,down
WBGene00045383,2,1.0,PFEESA,-0.156418068645267,0.0898908322213651,False,down
WBGene00003074,2,1.0,PFEESA,-0.190107527154731,0.0900867298372858,False,down
WBGene00045272,2,0.9666666666666667,PFEESA,-0.440424282011979,0.0916178483422623,False,down
WBGene00001805,2,0.9333333333333333,PFEESA,-0.612623662770855,0.092037827431233,False,down
WBGene00011162,2,1.0,PFEESA,0.472993521925989,0.0931598945844493,False,up
WBGene00010070,2,1.0,PFEESA,-0.234692280794607,0.0969421176250786,False,down
WBGene00004061,2,1.0,PFEESA,0.29831019149068,0.0970052085145029,False,up
WBGene00017101,2,1.0,PFEESA,0.309218668910426,0.100411239564532,False,up
WBGene00000239,2,1.0,PFEESA,-0.249915384876664,0.103899639260343,False,down
WBGene00015487,2,1.0,PFEESA,-0.254482465234279,0.104408465744243,False,down
WBGene00014204,2,1.0,PFEESA,-0.113753247163376,0.104844286373872,False,down
WBGene00022166,2,1.0,PFEESA,-0.166462611298352,0.106390129456817,False,down
WBGene00014003,2,0.9666666666666667,PFEESA,-0.613424079860122,0.106895119123987,False,down
WBGene00008506,2,1.0,PFEESA,0.222287932305379,0.106927679597439,False,up
WBGene00016511,2,0.9333333333333333,PFEESA,0.256380723184395,0.107289826795478,False,up
WBGene00003927,2,1.0,PFEESA,0.228719398194669,0.107289826795478,False,up
WBGene00020633,2,1.0,PFEESA,0.209441785260345,0.108321001441725,False,up
WBGene00008934,2,0.8666666666666667,PFEESA,-0.257556370439418,0.10836677936021,False,down
WBGene00015189,2,0.9666666666666667,PFEESA,-0.374910614559175,0.109502484779013,False,down
WBGene00009246,2,1.0,PFEESA,-0.156935571918623,0.110511480329134,False,down
WBGene00014165,2,0.9,PFEESA,-0.203831222453031,0.1126066680425,False,down
WBGene00006440,2,1.0,PFEESA,-0.437219390700105,0.114972837051943,False,down
WBGene00013265,2,1.0,PFEESA,-0.227616839255604,0.115915619977333,False,down
WBGene00004297,2,1.0,PFEESA,-0.347380413289914,0.115915619977333,False,down
WBGene00009883,2,1.0,PFEESA,-0.292352164782375,0.116873578406875,False,down
WBGene00016797,2,0.9666666666666667,PFEESA,-0.797051172076525,0.118386354148869,False,down
WBGene00003422,2,1.0,PFEESA,-0.307728032263986,0.120371575007919,False,down
WBGene00000802,2,1.0,PFEESA,-0.130699928278308,0.120606388297828,False,down
WBGene00017487,2,0.9666666666666667,PFEESA,-0.27821627564831,0.120784171623778,False,down
WBGene00021074,2,0.9666666666666667,PFEESA,-0.205452648560427,0.121173562112708,False,down
WBGene00008173,2,0.9333333333333333,PFEESA,-0.426485313798781,0.121332486931633,False,down
WBGene00022773,2,1.0,PFEESA,-0.411662996994585,0.121924694389479,False,down
WBGene00015405,2,1.0,PFEESA,-0.177327857455602,0.12225987587399,False,down
WBGene00011743,2,0.6666666666666666,PFEESA,-0.264956959066449,0.12225987587399,False,down
WBGene00022276,2,0.8666666666666667,PFEESA,0.15792897052793,0.122422004761749,False,up
WBGene00009159,2,1.0,PFEESA,-0.197483563446016,0.122422004761749,False,down
WBGene00000213,2,0.8333333333333334,PFEESA,-1.19996116662546,0.122422004761749,False,down
WBGene00020625,2,1.0,PFEESA,-0.24190330331181,0.12707874349042,False,down
WBGene00007236,2,1.0,PFEESA,-0.251117521314716,0.128378525311259,False,down
WBGene00007339,2,0.9666666666666667,PFEESA,-0.363770700962613,0.128378525311259,False,down
WBGene00020579,2,1.0,PFEESA,0.268696561666574,0.128915685344361,False,up
WBGene00018779,2,1.0,PFEESA,-0.269055652286726,0.128915685344361,False,down
WBGene00006571,2,0.9666666666666667,PFEESA,-0.339217355363647,0.128915685344361,False,down
WBGene00017362,2,1.0,PFEESA,-0.21066970052183,0.131429309751653,False,down
WBGene00017092,2,1.0,PFEESA,0.930256296623071,0.131903612990474,False,up
WBGene00000265,2,1.0,PFEESA,-0.339917187009089,0.131923929193359,False,down
WBGene00007136,2,0.9333333333333333,PFEESA,-0.405184981288618,0.132180669379138,False,down
WBGene00016995,2,1.0,PFEESA,0.376637496718412,0.132281017696731,False,up
WBGene00004508,2,1.0,PFEESA,0.151540699047959,0.132286033259773,False,up
WBGene00008565,2,1.0,PFEESA,-0.776721213145986,0.132578659171704,False,down
WBGene00012460,2,1.0,PFEESA,-0.269310511309716,0.134410769964915,False,down
WBGene00011524,2,0.9666666666666667,PFEESA,-0.367310922816777,0.13495538113969,False,down
WBGene00015092,2,1.0,PFEESA,-0.176220656082139,0.136210663011232,False,down
WBGene00004910,2,1.0,PFEESA,-0.187936449639919,0.136210663011232,False,down
WBGene00018831,2,1.0,PFEESA,-0.22785369650898,0.136210663011232,False,down
WBGene00012883,2,0.9666666666666667,PFEESA,-0.677218293151136,0.136210663011232,False,down
WBGene00016020,2,0.9333333333333333,PFEESA,0.196307352838635,0.136931019918938,False,up
WBGene00008380,2,1.0,PFEESA,-0.177473637558879,0.136931019918938,False,down
WBGene00018541,2,0.8666666666666667,PFEESA,-0.43947703006537,0.137292053665425,False,down
WBGene00007412,2,0.9333333333333333,PFEESA,-0.152507506565957,0.138731474979747,False,down
WBGene00012951,2,1.0,PFEESA,-0.191881714911276,0.139727915626323,False,down
WBGene00012888,2,1.0,PFEESA,-0.303596951472889,0.139727915626323,False,down
WBGene00016758,2,1.0,PFEESA,-0.285633010100911,0.140133401587353,False,down
WBGene00006937,2,1.0,PFEESA,-0.187342374569785,0.140993390635956,False,down
WBGene00017535,2,1.0,PFEESA,-1.11713893988683,0.141526282932487,False,down
WBGene00012835,2,1.0,PFEESA,-0.326953805183727,0.142655648098807,False,down
WBGene00010044,2,1.0,PFEESA,-0.223033107117349,0.143153082716107,False,down
WBGene00008101,2,1.0,PFEESA,0.2380457540303,0.143928822967017,False,up
WBGene00004887,2,0.9666666666666667,PFEESA,-0.208482316561773,0.143928822967017,False,down
WBGene00022378,2,1.0,PFEESA,-0.264563200647218,0.143952808495772,False,down
WBGene00003059,2,1.0,PFEESA,-0.258811646340325,0.144460948470096,False,down
WBGene00012291,2,1.0,PFEESA,-0.249278624144974,0.146620245037279,False,down
WBGene00004506,2,1.0,PFEESA,0.168558560872491,0.14757058147626,False,up
WBGene00016981,2,1.0,PFEESA,0.177101512162299,0.148701720875557,False,up
WBGene00022459,2,1.0,PFEESA,0.120579214024825,0.148758889148853,False,up
WBGene00016027,2,0.9666666666666667,PFEESA,-0.432127005406743,0.148758889148853,False,down
WBGene00000858,2,0.9333333333333333,PFEESA,0.187497541341005,0.149067986054049,False,up
WBGene00022025,2,1.0,PFEESA,-0.203204902748643,0.153177463573031,False,down
WBGene00001590,2,1.0,PFEESA,-0.31121845213272,0.153745525946853,False,down
WBGene00020837,2,1.0,PFEESA,-0.179794810112724,0.153973975474066,False,down
WBGene00000557,2,1.0,PFEESA,-0.29642490407118,0.156540052718111,False,down
WBGene00007692,2,1.0,PFEESA,-0.292122438487436,0.157153814186672,False,down
WBGene00004958,2,0.9,PFEESA,-0.388492712349263,0.157572845733418,False,down
WBGene00044107,2,1.0,PFEESA,-0.460014071800245,0.157802059422403,False,down
WBGene00000227,2,1.0,PFEESA,0.131878090667934,0.158873567346419,False,up
WBGene00011576,2,1.0,PFEESA,-0.355799460408968,0.159006412461052,False,down
WBGene00016423,2,1.0,PFEESA,-0.311823171992234,0.159153199931003,False,down
WBGene00009218,2,0.9333333333333333,PFEESA,-0.220776835597923,0.160710937397268,False,down
WBGene00015135,2,0.9333333333333333,PFEESA,-0.951178897218739,0.161567528790136,False,down
WBGene00011045,2,0.8666666666666667,PFEESA,0.16547365338243,0.163543859681411,False,up
WBGene00010657,2,0.9666666666666667,PFEESA,-0.51031835323764,0.16423980941947,False,down
WBGene00002257,2,1.0,PFEESA,-0.24403716545487,0.164948073652941,False,down
WBGene00000198,2,1.0,PFEESA,0.215410200431554,0.165280976975222,False,up
WBGene00012420,2,1.0,PFEESA,-0.356468019847105,0.165853423331513,False,down
WBGene00011081,2,0.8666666666666667,PFEESA,-0.354779622594048,0.167000829703354,False,down
WBGene00013210,2,1.0,PFEESA,-0.146898152655189,0.167489748395782,False,down
WBGene00004859,2,1.0,PFEESA,0.221659150519622,0.167807226985528,False,up
WBGene00015011,2,1.0,PFEESA,-0.221144689774712,0.167807226985528,False,down
WBGene00004436,2,1.0,PFEESA,-0.142391070345065,0.168178763141177,False,down
WBGene00008683,2,0.9666666666666667,PFEESA,-0.181813481744107,0.169045326639245,False,down
WBGene00011522,2,0.9666666666666667,PFEESA,0.211030554167091,0.169358587669577,False,up
WBGene00015124,2,0.9666666666666667,PFEESA,-0.269904335028253,0.169444684264936,False,down
WBGene00001516,2,0.9333333333333333,PFEESA,0.109697363544366,0.171862200173245,False,up
WBGene00004487,2,1.0,PFEESA,-0.116487122714372,0.171862200173245,False,down
WBGene00004499,2,1.0,PFEESA,-0.161452372032637,0.171862200173245,False,down
WBGene00015403,2,0.9666666666666667,PFEESA,0.296185023751142,0.172028576354082,False,up
WBGene00044318,2,1.0,PFEESA,-0.272416736681516,0.172028576354082,False,down
WBGene00004408,2,1.0,PFEESA,-0.102058834964646,0.172697350691701,False,down
WBGene00008385,2,1.0,PFEESA,-0.237897536784867,0.17461366184814,False,down
WBGene00001155,2,1.0,PFEESA,-0.495317280188479,0.175120225534777,False,down
WBGene00009575,2,1.0,PFEESA,-0.162851630878649,0.175435653661505,False,down
WBGene00021024,2,1.0,PFEESA,-0.170350623964582,0.175435653661505,False,down
WBGene00004481,2,1.0,PFEESA,-0.189495256594135,0.175947428671872,False,down
WBGene00000040,2,1.0,PFEESA,0.155019776525606,0.177090694290778,False,up
